Fenerbahçe,Konyaspor,2019-10-26,5,1,6,y,3,1,1,3,4,2,0,0,2,2,1,1,2,2,2,2,2,4,Süper Lig - Turkey,3081849
Istanbul Basaksehir,Trabzonspor,2019-10-28,2,2,4,y,0,0,0,0,0,2,2,2,2,4,2,3,5,3,6,6,3,9,Süper Lig - Turkey,3081850
Beşiktaş,Galatasaray,2019-10-27,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,3,5,7,0,0,7,7,Süper Lig - Turkey,3081851
Sivasspor,Antalyaspor,2019-10-26,2,1,3,y,0,0,0,0,0,2,1,1,2,3,3,1,4,7,9,9,7,16,Süper Lig - Turkey,3081852
Gençlerbirliği,Denizlispor,2019-10-27,0,2,2,n,0,1,1,0,1,0,1,1,0,1,1,2,3,6,6,6,6,12,Süper Lig - Turkey,3081853
Yeni Malatyaspor,Kayserispor,2019-10-27,4,0,4,n,1,0,0,1,1,3,0,0,3,3,1,3,4,4,2,2,4,6,Süper Lig - Turkey,3081854
Gaziantep FK,Alanyaspor,2019-10-26,1,1,2,y,0,1,1,0,1,1,0,0,1,1,3,3,6,9,1,1,9,10,Süper Lig - Turkey,3081855
Rizespor,Ankaragücü,2019-10-25,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,3,4,8,3,3,8,11,Süper Lig - Turkey,3081856
Göztepe,Kasımpaşa,2019-10-27,1,4,5,y,1,1,1,1,2,0,3,3,0,3,4,3,7,5,4,4,5,9,Süper Lig - Turkey,3081857
Konyaspor,Gençlerbirliği,2019-11-02,1,1,2,y,1,0,0,1,1,0,1,1,0,1,1,2,3,1,7,7,1,8,Süper Lig - Turkey,3081858
Galatasaray,Rizespor,2019-11-01,2,0,2,n,2,0,0,2,2,0,0,0,0,0,1,3,4,4,3,3,4,7,Süper Lig - Turkey,3081859
Antalyaspor,Beşiktaş,2019-11-02,1,2,3,y,0,2,2,0,2,1,0,0,1,1,3,2,5,2,0,0,2,2,Süper Lig - Turkey,3081860
Ankaragücü,Gaziantep FK,2019-11-04,1,2,3,y,0,1,1,0,1,1,1,1,1,2,2,2,4,6,3,3,6,9,Süper Lig - Turkey,3081861
Alanyaspor,Istanbul Basaksehir,2019-11-02,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3,3,5,8,Süper Lig - Turkey,3081862
Trabzonspor,Göztepe,2019-11-02,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,3,3,8,3,3,8,11,Süper Lig - Turkey,3081863
Kasımpaşa,Yeni Malatyaspor,2019-11-03,2,2,4,y,1,0,0,1,1,1,2,2,1,3,2,3,5,7,8,8,7,15,Süper Lig - Turkey,3081864
Kayserispor,Fenerbahçe,2019-11-03,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,3,4,3,8,8,3,11,Süper Lig - Turkey,3081865
Denizlispor,Sivasspor,2019-11-03,0,2,2,n,0,1,1,0,1,0,1,1,0,1,4,3,7,2,6,6,2,8,Süper Lig - Turkey,3081866
Istanbul Basaksehir,Ankaragücü,2019-11-10,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,2,3,7,4,4,7,11,Süper Lig - Turkey,3081867
Gaziantep FK,Galatasaray,2019-11-09,0,2,2,n,0,2,2,0,2,0,0,0,0,0,3,1,4,7,6,6,7,13,Süper Lig - Turkey,3081868
Göztepe,Yeni Malatyaspor,2019-11-10,1,1,2,y,1,0,0,1,1,0,1,1,0,1,6,6,12,4,4,4,4,8,Süper Lig - Turkey,3081869
Sivasspor,Konyaspor,2019-11-09,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,4,5,8,1,1,8,9,Süper Lig - Turkey,3081870
Gençlerbirliği,Kayserispor,2019-11-09,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,0,2,2,2,2,2,4,Süper Lig - Turkey,3081871
Fenerbahçe,Kasımpaşa,2019-11-08,3,2,5,y,2,1,1,2,3,1,1,1,1,2,4,5,9,5,4,4,5,9,Süper Lig - Turkey,3081872
Trabzonspor,Alanyaspor,2019-11-10,1,0,1,n,0,0,0,0,0,1,0,0,1,1,5,4,9,4,6,6,4,10,Süper Lig - Turkey,3081873
Rizespor,Antalyaspor,2019-11-09,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,4,7,3,10,10,3,13,Süper Lig - Turkey,3081874
Beşiktaş,Denizlispor,2019-11-10,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,2,4,6,6,6,6,12,Süper Lig - Turkey,3081875
Kasımpaşa,Gençlerbirliği,2019-11-24,1,2,3,y,0,0,0,0,0,1,2,2,1,3,1,1,2,6,7,7,6,13,Süper Lig - Turkey,3081876
Konyaspor,Beşiktaş,2019-11-23,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,1,4,4,3,3,4,7,Süper Lig - Turkey,3081877
Galatasaray,Istanbul Basaksehir,2019-11-22,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,3,6,11,5,5,11,16,Süper Lig - Turkey,3081878
Antalyaspor,Gaziantep FK,2019-11-25,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,3,5,5,3,3,5,8,Süper Lig - Turkey,3081879
Ankaragücü,Trabzonspor,2019-11-23,0,3,3,n,0,1,1,0,1,0,2,2,0,2,5,2,7,5,5,5,5,10,Süper Lig - Turkey,3081880
Alanyaspor,Göztepe,2019-11-24,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,1,4,6,2,2,6,8,Süper Lig - Turkey,3081881
Yeni Malatyaspor,Fenerbahçe,2019-11-24,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,4,7,4,3,3,4,7,Süper Lig - Turkey,3081882
Kayserispor,Sivasspor,2019-11-24,1,4,5,y,1,1,1,1,2,0,3,3,0,3,2,1,3,5,10,10,5,15,Süper Lig - Turkey,3081883
Denizlispor,Rizespor,2019-11-23,2,0,2,n,0,0,0,0,0,2,0,0,2,2,3,2,5,7,5,5,7,12,Süper Lig - Turkey,3081884
Sivasspor,Kasımpaşa,2019-11-30,2,0,2,n,2,0,0,2,2,0,0,0,0,0,1,3,4,6,5,5,6,11,Süper Lig - Turkey,3081885
Gaziantep FK,Denizlispor,2019-12-01,1,2,3,y,0,0,0,0,0,1,2,2,1,3,3,5,8,5,2,2,5,7,Süper Lig - Turkey,3081886
Rizespor,Konyaspor,2019-11-30,3,1,4,y,2,1,1,2,3,1,0,0,1,1,1,0,1,3,2,2,3,5,Süper Lig - Turkey,3081887
Gençlerbirliği,Yeni Malatyaspor,2019-11-29,3,3,6,y,0,1,1,0,1,3,2,2,3,5,2,2,4,10,2,2,10,12,Süper Lig - Turkey,3081888
Alanyaspor,Ankaragücü,2019-11-30,5,0,5,n,2,0,0,2,2,3,0,0,3,3,1,2,3,6,9,9,6,15,Süper Lig - Turkey,3081889
Trabzonspor,Galatasaray,2019-12-01,1,1,2,y,0,0,0,0,0,1,1,1,1,2,5,3,8,5,9,9,5,14,Süper Lig - Turkey,3081890
Istanbul Basaksehir,Antalyaspor,2019-12-01,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,3,4,7,2,2,7,9,Süper Lig - Turkey,3081891
Beşiktaş,Kayserispor,2019-12-02,4,1,5,y,3,0,0,3,3,1,1,1,1,2,2,1,3,9,5,5,9,14,Süper Lig - Turkey,3081892
Göztepe,Fenerbahçe,2019-11-30,2,2,4,y,1,1,1,1,2,1,1,1,1,2,1,8,9,2,4,4,2,6,Süper Lig - Turkey,3081893
Fenerbahçe,Gençlerbirliği,2019-12-06,5,2,7,y,3,1,1,3,4,2,1,1,2,3,3,4,7,4,4,4,4,8,Süper Lig - Turkey,3081894
Yeni Malatyaspor,Sivasspor,2019-12-07,1,3,4,y,1,2,2,1,3,0,1,1,0,1,2,4,6,3,4,4,3,7,Süper Lig - Turkey,3081895
Galatasaray,Alanyaspor,2019-12-07,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,4,6,6,13,13,6,19,Süper Lig - Turkey,3081896
Antalyaspor,Trabzonspor,2019-12-08,1,3,4,y,1,3,3,1,4,0,0,0,0,0,2,2,4,11,4,4,11,15,Süper Lig - Turkey,3081897
Ankaragücü,Göztepe,2019-12-07,1,3,4,y,1,1,1,1,2,0,2,2,0,2,2,3,5,2,3,3,2,5,Süper Lig - Turkey,3081898
Kasımpaşa,Beşiktaş,2019-12-08,2,3,5,y,1,1,1,1,2,1,2,2,1,3,4,5,9,5,9,9,5,14,Süper Lig - Turkey,3081899
Kayserispor,Rizespor,2019-12-09,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,3,5,3,11,11,3,14,Süper Lig - Turkey,3081900
Konyaspor,Gaziantep FK,2019-12-08,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,1,3,6,8,8,6,14,Süper Lig - Turkey,3081901
Denizlispor,Istanbul Basaksehir,2019-12-08,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,1,4,4,3,3,4,7,Süper Lig - Turkey,3081902
Sivasspor,Fenerbahçe,2019-12-15,3,1,4,y,1,0,0,1,1,2,1,1,2,3,4,4,8,5,7,7,5,12,Süper Lig - Turkey,3081903
Trabzonspor,Denizlispor,2019-12-16,1,2,3,y,1,0,0,1,1,0,2,2,0,2,0,1,1,5,3,3,5,8,Süper Lig - Turkey,3081904
Rizespor,Kasımpaşa,2019-12-14,0,3,3,n,0,2,2,0,2,0,1,1,0,1,5,6,11,7,5,5,7,12,Süper Lig - Turkey,3081905
Gençlerbirliği,Göztepe,2019-12-14,3,1,4,y,2,1,1,2,3,1,0,0,1,1,3,1,4,2,4,4,2,6,Süper Lig - Turkey,3081906
Alanyaspor,Antalyaspor,2019-12-13,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,3,6,6,3,3,6,9,Süper Lig - Turkey,3081907
Istanbul Basaksehir,Konyaspor,2019-12-16,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,3,3,9,0,0,9,9,Süper Lig - Turkey,3081908
Gaziantep FK,Kayserispor,2019-12-15,3,0,3,n,0,0,0,0,0,3,0,0,3,3,2,2,4,7,4,4,7,11,Süper Lig - Turkey,3081909
Beşiktaş,Yeni Malatyaspor,2019-12-15,0,2,2,n,0,0,0,0,0,0,2,2,0,2,6,3,9,4,0,0,4,4,Süper Lig - Turkey,3081910
Galatasaray,Ankaragücü,2019-12-14,2,2,4,y,0,0,0,0,0,2,2,2,2,4,2,5,7,12,3,3,12,15,Süper Lig - Turkey,3081911
Yeni Malatyaspor,Rizespor,2019-12-21,0,2,2,n,0,1,1,0,1,0,1,1,0,1,2,3,5,6,4,4,6,10,Süper Lig - Turkey,3081912
Göztepe,Galatasaray,2019-12-21,2,1,3,y,1,1,1,1,2,1,0,0,1,1,4,2,6,2,5,5,2,7,Süper Lig - Turkey,3081914
Antalyaspor,Ankaragücü,2019-12-20,2,2,4,y,1,0,0,1,1,1,2,2,1,3,2,3,5,6,0,0,6,6,Süper Lig - Turkey,3081915
Fenerbahçe,Beşiktaş,2019-12-22,3,1,4,y,2,1,1,2,3,1,0,0,1,1,2,3,5,9,5,5,9,14,Süper Lig - Turkey,3081917
Kasımpaşa,Gaziantep FK,2019-12-21,3,4,7,y,1,4,4,1,5,2,0,0,2,2,4,2,6,8,3,3,8,11,Süper Lig - Turkey,3081918
Kayserispor,Istanbul Basaksehir,2019-12-22,1,4,5,y,1,2,2,1,3,0,2,2,0,2,3,2,5,6,7,7,6,13,Süper Lig - Turkey,3081919
Gençlerbirliği,Sivasspor,2019-12-22,2,2,4,y,0,1,1,0,1,2,1,1,2,3,3,2,5,8,7,7,8,15,Süper Lig - Turkey,3081916
Denizlispor,Alanyaspor,2019-12-23,1,5,6,y,0,3,3,0,3,1,2,2,1,3,1,3,4,4,7,7,4,11,Süper Lig - Turkey,3081920
Konyaspor,Trabzonspor,2019-12-23,0,1,1,n,0,1,1,0,1,0,0,0,0,0,5,2,7,3,3,3,3,6,Süper Lig - Turkey,3081913
Istanbul Basaksehir,Kasımpaşa,2019-12-28,5,1,6,y,4,0,0,4,4,1,1,1,1,2,2,3,5,5,8,8,5,13,Süper Lig - Turkey,3081922
Beşiktaş,Gençlerbirliği,2019-12-27,4,1,5,y,0,1,1,0,1,4,0,0,4,4,2,6,8,8,5,5,8,13,Süper Lig - Turkey,3081923
Ankaragücü,Denizlispor,2019-12-28,2,2,4,y,0,2,2,0,2,2,0,0,2,2,2,2,4,2,3,3,2,5,Süper Lig - Turkey,3081924
Alanyaspor,Konyaspor,2019-12-29,2,1,3,y,1,1,1,1,2,1,0,0,1,1,1,4,5,11,1,1,11,12,Süper Lig - Turkey,3081925
Trabzonspor,Kayserispor,2019-12-28,6,2,8,y,2,1,1,2,3,4,1,1,4,5,0,2,2,14,2,2,14,16,Süper Lig - Turkey,3081926
Gaziantep FK,Yeni Malatyaspor,2019-12-29,1,1,2,y,1,0,0,1,1,0,1,1,0,1,5,5,10,1,8,8,1,9,Süper Lig - Turkey,3081927
Rizespor,Fenerbahçe,2019-12-29,1,2,3,y,1,1,1,1,2,0,1,1,0,1,3,2,5,5,2,2,5,7,Süper Lig - Turkey,3081928
Galatasaray,Antalyaspor,2019-12-28,5,0,5,n,3,0,0,3,3,2,0,0,2,2,2,4,6,6,3,3,6,9,Süper Lig - Turkey,3081929
Sivasspor,Göztepe,2019-12-29,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,1,2,3,1,1,3,4,Süper Lig - Turkey,3081921
Trabzonspor,Kasımpaşa,2020-01-19,6,0,6,n,3,0,0,3,3,3,0,0,3,3,1,4,5,5,2,2,5,7,Süper Lig - Turkey,3081934
Alanyaspor,Kayserispor,2020-01-18,5,1,6,y,1,0,0,1,1,4,1,1,4,5,0,3,3,2,2,2,2,4,Süper Lig - Turkey,3081935
Ankaragücü,Konyaspor,2020-01-17,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,1,1,4,4,4,4,8,Süper Lig - Turkey,3081936
Gaziantep FK,Fenerbahçe,2020-01-18,0,2,2,n,0,0,0,0,0,0,2,2,0,2,5,5,10,4,3,3,4,7,Süper Lig - Turkey,3081931
Istanbul Basaksehir,Yeni Malatyaspor,2020-01-18,4,1,5,y,4,0,0,4,4,0,1,1,0,1,2,4,6,4,5,5,4,9,Süper Lig - Turkey,3081932
Beşiktaş,Sivasspor,2020-01-19,1,2,3,y,1,2,2,1,3,0,0,0,0,0,2,7,9,14,5,5,14,19,Süper Lig - Turkey,3081930
Galatasaray,Denizlispor,2020-01-19,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,4,5,5,9,9,5,14,Süper Lig - Turkey,3081937
Antalyaspor,Göztepe,2020-01-19,0,3,3,n,0,3,3,0,3,0,0,0,0,0,4,2,6,9,5,5,9,14,Süper Lig - Turkey,3081938
Rizespor,Gençlerbirliği,2020-01-20,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,1,2,4,0,0,4,4,Süper Lig - Turkey,3081933
Gençlerbirliği,Gaziantep FK,2020-01-24,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,2,5,10,2,2,10,12,Süper Lig - Turkey,3081939
Kasımpaşa,Alanyaspor,2020-01-25,1,2,3,y,0,1,1,0,1,1,1,1,1,2,4,1,5,4,7,7,4,11,Süper Lig - Turkey,3081942
Fenerbahçe,Istanbul Basaksehir,2020-01-25,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,1,1,6,7,7,6,13,Süper Lig - Turkey,3081943
Denizlispor,Antalyaspor,2020-01-26,0,3,3,n,0,2,2,0,2,0,1,1,0,1,2,2,4,8,4,4,8,12,Süper Lig - Turkey,3081947
Kayserispor,Ankaragücü,2020-01-25,1,1,2,y,1,0,0,1,1,0,1,1,0,1,5,6,11,12,3,3,12,15,Süper Lig - Turkey,3081941
