Fremad Amager,Skive,2020-06-20,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,2,3,4,2,2,4,6,1st Division - Denmark,3034276
Viborg,Fredericia,2020-06-19,0,2,2,n,0,0,0,0,0,0,2,2,0,2,0,1,1,10,3,3,10,13,1st Division - Denmark,3034277
Vendsyssel,HB Køge,2020-06-19,1,1,2,y,1,1,1,1,2,0,0,0,0,0,2,4,6,2,3,3,2,5,1st Division - Denmark,3034279
Nykøbing,Næstved,2020-06-21,2,1,3,y,2,0,0,2,2,0,1,1,0,1,-1,-1,-1,8,4,4,8,12,1st Division - Denmark,3034280
Kolding IF,Roskilde,2020-06-19,2,2,4,y,0,2,2,0,2,2,0,0,2,2,4,1,5,5,2,2,5,7,1st Division - Denmark,3034281
Vejle,Hvidovre,2020-06-21,5,3,8,y,2,3,3,2,5,3,0,0,3,3,-1,-1,-1,3,8,8,3,11,1st Division - Denmark,3034278
Fredericia,Vendsyssel,2020-06-23,2,4,6,y,0,3,3,0,3,2,1,1,2,3,-1,-1,-1,8,5,5,8,13,1st Division - Denmark,3034282
Næstved,Vejle,2020-06-24,1,1,2,y,1,0,0,1,1,0,1,1,0,1,-1,-1,-1,4,11,11,4,15,1st Division - Denmark,3034284
Skive,Viborg,2020-06-24,0,1,1,n,0,1,1,0,1,0,0,0,0,0,-1,-1,-1,3,5,5,3,8,1st Division - Denmark,3034287
HB Køge,Kolding IF,2020-06-23,1,0,1,n,0,0,0,0,0,1,0,0,1,1,-1,-1,-1,8,5,5,8,13,1st Division - Denmark,3034283
Roskilde,Nykøbing,2020-06-25,2,2,4,y,2,0,0,2,2,0,2,2,0,2,-1,-1,-1,6,3,3,6,9,1st Division - Denmark,3034285
Hvidovre,Fremad Amager,2020-06-25,3,0,3,n,3,0,0,3,3,0,0,0,0,0,-1,-1,-1,0,2,2,0,2,1st Division - Denmark,3034286
Fremad Amager,Roskilde,2020-06-28,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,3,5,3,4,4,3,7,1st Division - Denmark,3034288
