Leamington,Hereford,2019-10-01,0,2,2,n,0,0,0,0,0,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054583
Southport,Altrincham,2019-09-03,2,1,3,y,2,0,0,2,2,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054584
Darlington,Blyth Spartans,2019-09-04,2,1,3,y,1,1,1,1,2,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054585
Alfreton Town,Curzon Ashton,2019-09-07,3,2,5,y,2,0,0,2,2,1,2,2,1,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054586
Altrincham,Leamington,2019-09-07,5,0,5,n,2,0,0,2,2,3,0,0,3,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054587
Blyth Spartans,Kidderminster Harriers,2019-09-07,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054588
Boston United,Bradford (Park Avenue),2019-09-07,2,1,3,y,0,0,0,0,0,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054589
Brackley Town,AFC Telford United,2019-09-07,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054590
Chester,Guiseley,2019-09-07,3,1,4,y,2,0,0,2,2,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054591
Farsley Celtic,Kettering Town,2019-09-07,3,2,5,y,1,0,0,1,1,2,2,2,2,4,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054592
Gloucester City,Darlington,2019-09-07,2,1,3,y,1,1,1,1,2,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054593
Hereford,Gateshead,2019-09-17,2,1,3,y,0,0,0,0,0,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054594
Spennymoor Town,King's Lynn Town,2019-09-07,2,2,4,y,1,0,0,1,1,1,2,2,1,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054595
York City,Southport,2019-09-07,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054596
AFC Telford United,Chester,2019-09-14,1,3,4,y,0,2,2,0,2,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054597
Bradford (Park Avenue),Spennymoor Town,2019-09-14,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054598
Curzon Ashton,Brackley Town,2019-09-14,0,4,4,n,0,1,1,0,1,0,3,3,0,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054599
Darlington,York City,2019-09-14,0,2,2,n,0,0,0,0,0,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054600
Gateshead,Boston United,2019-09-14,3,0,3,n,0,0,0,0,0,3,0,0,3,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054601
Guiseley,Hereford,2019-09-14,3,0,3,n,1,0,0,1,1,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054602
Kettering Town,Alfreton Town,2019-09-14,2,1,3,y,2,1,1,2,3,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054603
Kidderminster Harriers,Altrincham,2019-09-14,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054604
King's Lynn Town,Gloucester City,2019-09-14,2,2,4,y,1,1,1,1,2,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054605
Leamington,Farsley Celtic,2019-09-14,0,3,3,n,0,1,1,0,1,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054606
