Nitra,Trenčín,2019-12-07,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,2,4,5,9,9,5,14,Super Liga - Slovakia,3032681
Slovan Bratislava,DAC,2019-12-07,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,3,4,6,2,2,6,8,Super Liga - Slovakia,3032682
Pohronie,Sereď,2019-12-07,2,1,3,y,1,0,0,1,1,1,1,1,1,2,0,4,4,2,7,7,2,9,Super Liga - Slovakia,3032683
Trenčín,Zemplín Michalovce,2020-02-15,8,1,9,y,2,1,1,2,3,6,0,0,6,6,1,1,2,4,4,4,4,8,Super Liga - Slovakia,3032684
DAC,Senica,2020-02-16,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,5,9,6,5,5,6,11,Super Liga - Slovakia,3032685
Žilina,Zlaté Moravce,2020-02-16,3,0,3,n,1,0,0,1,1,2,0,0,2,2,1,2,3,3,3,3,3,6,Super Liga - Slovakia,3032686
Nitra,Pohronie,2020-02-15,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,1,3,4,1,1,4,5,Super Liga - Slovakia,3032687
Spartak Trnava,Slovan Bratislava,2020-02-16,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,3,1,1,3,4,Super Liga - Slovakia,3032688
Sereď,Ružomberok,2020-02-15,2,2,4,y,0,1,1,0,1,2,1,1,2,3,4,6,10,9,4,4,9,13,Super Liga - Slovakia,3032689
Senica,Spartak Trnava,2020-02-23,2,0,2,n,2,0,0,2,2,0,0,0,0,0,4,2,6,6,4,4,6,10,Super Liga - Slovakia,3032690
Zlaté Moravce,Sereď,2020-02-22,1,3,4,y,1,1,1,1,2,0,2,2,0,2,1,3,4,11,3,3,11,14,Super Liga - Slovakia,3032691
Zemplín Michalovce,Nitra,2020-02-22,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,1,4,3,3,3,3,6,Super Liga - Slovakia,3032695
Ružomberok,DAC,2020-02-22,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,5,7,5,1,1,5,6,Super Liga - Slovakia,3032692
Slovan Bratislava,Trenčín,2020-02-22,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,2,3,5,9,9,5,14,Super Liga - Slovakia,3032694
Pohronie,Žilina,2020-02-22,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,3,5,1,3,3,1,4,Super Liga - Slovakia,3032693
Pohronie,Senica,2020-03-01,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,1,5,9,6,6,9,15,Super Liga - Slovakia,3032696
Spartak Trnava,Zlaté Moravce,2020-03-01,2,1,3,y,0,0,0,0,0,2,1,1,2,3,4,2,6,2,2,2,2,4,Super Liga - Slovakia,3032697
Nitra,Slovan Bratislava,2020-03-01,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,0,1,2,6,6,2,8,Super Liga - Slovakia,3032699
Trenčín,Sereď,2020-03-01,2,1,3,y,1,1,1,1,2,1,0,0,1,1,2,2,4,5,4,4,5,9,Super Liga - Slovakia,3032700
Ružomberok,Zemplín Michalovce,2020-03-01,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,4,5,6,6,6,6,12,Super Liga - Slovakia,3032701
Žilina,DAC,2020-03-01,2,2,4,y,0,2,2,0,2,2,0,0,2,2,0,1,1,6,1,1,6,7,Super Liga - Slovakia,3032698
Slovan Bratislava,Ružomberok,2020-03-07,1,0,1,n,0,0,0,0,0,1,0,0,1,1,-1,-1,-1,8,4,4,8,12,Super Liga - Slovakia,3032703
Senica,Nitra,2020-03-07,0,3,3,n,0,0,0,0,0,0,3,3,0,3,-1,-1,-1,6,3,3,6,9,Super Liga - Slovakia,3032704
DAC,Spartak Trnava,2020-03-07,0,1,1,n,0,1,1,0,1,0,0,0,0,0,-1,-1,-1,7,5,5,7,12,Super Liga - Slovakia,3032706
Zemplín Michalovce,Pohronie,2020-03-07,1,0,1,n,0,0,0,0,0,1,0,0,1,1,-1,-1,-1,3,3,3,3,6,Super Liga - Slovakia,3032707
Sereď,Žilina,2020-03-07,0,3,3,n,0,2,2,0,2,0,1,1,0,1,2,1,3,6,5,5,6,11,Super Liga - Slovakia,3032702
Zlaté Moravce,Trenčín,2020-03-07,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,2,2,4,4,4,4,8,Super Liga - Slovakia,3032705
