Lille,Nîmes,2019-10-06,2,2,4,y,1,1,1,1,2,1,1,1,1,2,3,1,4,8,6,6,8,14,Ligue 1 - France,3030631
PSG,Angers SCO,2019-10-05,4,0,4,n,2,0,0,2,2,2,0,0,2,2,3,1,4,6,1,1,6,7,Ligue 1 - France,3030632
Toulouse,Bordeaux,2019-10-05,1,3,4,y,0,2,2,0,2,1,1,1,1,2,4,2,6,5,4,4,5,9,Ligue 1 - France,3030633
Brest,Metz,2019-10-05,2,0,2,n,2,0,0,2,2,0,0,0,0,0,2,1,3,2,9,9,2,11,Ligue 1 - France,3030634
Saint-Etienne,Olympique Lyonnais,2019-10-06,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,5,1,1,5,6,Ligue 1 - France,3030635
Nantes,Nice,2019-10-05,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,6,1,1,6,7,Ligue 1 - France,3030636
Reims,Montpellier,2019-10-19,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,0,2,4,8,8,4,12,Ligue 1 - France,3030637
Angers SCO,Brest,2019-10-19,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,0,1,13,3,3,13,16,Ligue 1 - France,3030638
Metz,Nantes,2019-10-19,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,2,4,3,3,3,3,6,Ligue 1 - France,3030639
Toulouse,Lille,2019-10-19,2,1,3,y,0,0,0,0,0,2,1,1,2,3,2,4,6,3,4,4,3,7,Ligue 1 - France,3030640
Nice,PSG,2019-10-18,1,4,5,y,0,2,2,0,2,1,2,2,1,3,4,2,6,1,13,13,1,14,Ligue 1 - France,3030641
Bordeaux,Saint-Etienne,2019-10-20,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,3,3,8,5,5,8,13,Ligue 1 - France,3030642
Nîmes,Amiens SC,2019-10-19,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,4,6,1,11,11,1,12,Ligue 1 - France,3030643
Olympique Marseille,Strasbourg,2019-10-20,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,2,5,5,7,7,5,12,Ligue 1 - France,3030644
Olympique Lyonnais,Dijon,2019-10-19,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,8,9,Ligue 1 - France,3030645
Monaco,Rennes,2019-10-20,3,2,5,y,1,1,1,1,2,2,1,1,2,3,2,3,5,3,3,3,3,6,Ligue 1 - France,3030646
Strasbourg,Nice,2019-10-26,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,3,4,4,7,7,4,11,Ligue 1 - France,3030647
Rennes,Toulouse,2019-10-27,3,2,5,y,2,1,1,2,3,1,1,1,1,2,1,2,3,7,5,5,7,12,Ligue 1 - France,3030648
Saint-Etienne,Amiens SC,2019-10-27,2,2,4,y,1,0,0,1,1,1,2,2,1,3,2,3,5,5,4,4,5,9,Ligue 1 - France,3030649
Brest,Dijon,2019-10-26,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,0,1,9,5,5,9,14,Ligue 1 - France,3030650
Olympique Lyonnais,Metz,2019-10-26,2,0,2,n,2,0,0,2,2,0,0,0,0,0,1,2,3,7,2,2,7,9,Ligue 1 - France,3030651
PSG,Olympique Marseille,2019-10-27,4,0,4,n,4,0,0,4,4,0,0,0,0,0,2,1,3,5,3,3,5,8,Ligue 1 - France,3030652
Nantes,Monaco,2019-10-25,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,2,4,5,3,3,5,8,Ligue 1 - France,3030653
Reims,Nîmes,2019-10-26,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,1,4,4,6,6,4,10,Ligue 1 - France,3030654
Montpellier,Angers SCO,2019-10-26,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,3,5,5,2,2,5,7,Ligue 1 - France,3030655
Lille,Bordeaux,2019-10-26,3,0,3,n,1,0,0,1,1,2,0,0,2,2,0,2,2,3,3,3,3,6,Ligue 1 - France,3030656
Bordeaux,Nantes,2019-11-03,2,0,2,n,1,0,0,1,1,1,0,0,1,1,4,3,7,6,9,9,6,15,Ligue 1 - France,3030657
Olympique Marseille,Lille,2019-11-02,2,1,3,y,0,0,0,0,0,2,1,1,2,3,1,3,4,4,4,4,4,8,Ligue 1 - France,3030659
Saint-Etienne,Monaco,2019-11-03,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,4,5,2,1,1,2,3,Ligue 1 - France,3030660
Metz,Montpellier,2019-11-02,2,2,4,y,1,0,0,1,1,1,2,2,1,3,1,2,3,5,3,3,5,8,Ligue 1 - France,3030661
Toulouse,Olympique Lyonnais,2019-11-02,2,3,5,y,1,1,1,1,2,1,2,2,1,3,3,0,3,5,5,5,5,10,Ligue 1 - France,3030662
Dijon,PSG,2019-11-01,2,1,3,y,1,1,1,1,2,1,0,0,1,1,3,2,5,3,6,6,3,9,Ligue 1 - France,3030663
Angers SCO,Strasbourg,2019-11-02,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,1,2,4,8,8,4,12,Ligue 1 - France,3030664
Amiens SC,Brest,2019-11-02,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,1,4,3,9,9,3,12,Ligue 1 - France,3030665
Nice,Reims,2019-11-03,2,0,2,n,2,0,0,2,2,0,0,0,0,0,1,3,4,5,4,4,5,9,Ligue 1 - France,3030666
Olympique Marseille,Olympique Lyonnais,2019-11-10,2,1,3,y,2,0,0,2,2,0,1,1,0,1,4,0,4,6,7,7,6,13,Ligue 1 - France,3030667
Montpellier,Toulouse,2019-11-10,3,0,3,n,1,0,0,1,1,2,0,0,2,2,2,2,4,1,3,3,1,4,Ligue 1 - France,3030668
Nice,Bordeaux,2019-11-08,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,2,4,3,4,4,3,7,Ligue 1 - France,3030669
Monaco,Dijon,2019-11-09,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,0,2,6,9,9,6,15,Ligue 1 - France,3030670
Rennes,Amiens SC,2019-11-10,3,1,4,y,1,1,1,1,2,2,0,0,2,2,3,4,7,5,3,3,5,8,Ligue 1 - France,3030671
Lille,Metz,2019-11-09,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,9,1,1,9,10,Ligue 1 - France,3030672
Brest,PSG,2019-11-09,1,2,3,y,0,1,1,0,1,1,1,1,1,2,1,2,3,5,4,4,5,9,Ligue 1 - France,3030673
Reims,Angers SCO,2019-11-09,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,3,4,2,12,12,2,14,Ligue 1 - France,3030674
Strasbourg,Nîmes,2019-11-09,4,1,5,y,2,0,0,2,2,2,1,1,2,3,2,2,4,2,2,2,2,4,Ligue 1 - France,3030675
Nantes,Saint-Etienne,2019-11-10,2,3,5,y,2,2,2,2,4,0,1,1,0,1,1,0,1,3,3,3,3,6,Ligue 1 - France,3030676
Toulouse,Olympique Marseille,2019-11-24,0,2,2,n,0,0,0,0,0,0,2,2,0,2,4,3,7,1,7,7,1,8,Ligue 1 - France,3030677
PSG,Lille,2019-11-22,2,0,2,n,2,0,0,2,2,0,0,0,0,0,2,0,2,6,5,5,6,11,Ligue 1 - France,3030678
Olympique Lyonnais,Nice,2019-11-23,2,1,3,y,2,0,0,2,2,0,1,1,0,1,3,4,7,3,6,6,3,9,Ligue 1 - France,3030679
Brest,Nantes,2019-11-23,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,1,3,6,5,5,6,11,Ligue 1 - France,3030680
Bordeaux,Monaco,2019-11-24,2,1,3,y,1,1,1,1,2,1,0,0,1,1,3,5,8,5,12,12,5,17,Ligue 1 - France,3030681
Metz,Reims,2019-11-23,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,2,4,6,5,5,6,11,Ligue 1 - France,3030682
Saint-Etienne,Montpellier,2019-11-24,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,3,6,1,5,5,1,6,Ligue 1 - France,3030683
Amiens SC,Strasbourg,2019-11-23,0,4,4,n,0,1,1,0,1,0,3,3,0,3,2,1,3,3,7,7,3,10,Ligue 1 - France,3030684
Angers SCO,Nîmes,2019-11-23,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,1,3,3,2,2,3,5,Ligue 1 - France,3030685
Dijon,Rennes,2019-11-23,2,1,3,y,0,0,0,0,0,2,1,1,2,3,1,2,3,4,4,4,4,8,Ligue 1 - France,3030686
Strasbourg,Olympique Lyonnais,2019-11-30,1,2,3,y,1,1,1,1,2,0,1,1,0,1,3,1,4,3,1,1,3,4,Ligue 1 - France,3030687
Reims,Bordeaux,2019-11-30,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,1,3,15,2,2,15,17,Ligue 1 - France,3030688
Nîmes,Metz,2019-11-30,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,6,7,6,2,2,6,8,Ligue 1 - France,3030690
Nantes,Toulouse,2019-12-01,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,3,4,10,4,4,10,14,Ligue 1 - France,3030691
Rennes,Saint-Etienne,2019-12-01,2,1,3,y,1,1,1,1,2,1,0,0,1,1,1,3,4,6,1,1,6,7,Ligue 1 - France,3030692
Olympique Marseille,Brest,2019-11-29,2,1,3,y,0,0,0,0,0,2,1,1,2,3,0,2,2,8,0,0,8,8,Ligue 1 - France,3030693
Montpellier,Amiens SC,2019-11-30,4,2,6,y,1,1,1,1,2,3,1,1,3,4,1,3,4,4,2,2,4,6,Ligue 1 - France,3030694
Lille,Dijon,2019-11-30,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,1,3,11,3,3,11,14,Ligue 1 - France,3030695
Nice,Angers SCO,2019-11-30,3,1,4,y,1,1,1,1,2,2,0,0,2,2,2,1,3,0,7,7,0,7,Ligue 1 - France,3030696
PSG,Nantes,2019-12-04,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,2,3,5,9,9,5,14,Ligue 1 - France,3030697
Bordeaux,Nîmes,2019-12-03,6,0,6,n,2,0,0,2,2,4,0,0,4,4,2,1,3,0,6,6,0,6,Ligue 1 - France,3030698
Saint-Etienne,Nice,2019-12-04,4,1,5,y,3,1,1,3,4,1,0,0,1,1,2,3,5,8,5,5,8,13,Ligue 1 - France,3030699
Dijon,Montpellier,2019-12-04,2,2,4,y,1,2,2,1,3,1,0,0,1,1,3,3,6,12,6,6,12,18,Ligue 1 - France,3030700
Olympique Lyonnais,Lille,2019-12-03,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,2,3,9,1,1,9,10,Ligue 1 - France,3030702
Angers SCO,Olympique Marseille,2019-12-03,0,2,2,n,0,2,2,0,2,0,0,0,0,0,1,1,2,3,1,1,3,4,Ligue 1 - France,3030703
Brest,Strasbourg,2019-12-03,5,0,5,n,2,0,0,2,2,3,0,0,3,3,2,1,3,3,7,7,3,10,Ligue 1 - France,3030704
Toulouse,Monaco,2019-12-04,1,2,3,y,1,1,1,1,2,0,1,1,0,1,0,1,1,2,6,6,2,8,Ligue 1 - France,3030705
Metz,Rennes,2019-12-04,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,0,2,8,8,8,8,16,Ligue 1 - France,3030706
Nîmes,Olympique Lyonnais,2019-12-06,0,4,4,n,0,1,1,0,1,0,3,3,0,3,3,2,5,1,5,5,1,6,Ligue 1 - France,3030707
Nice,Metz,2019-12-07,4,1,5,y,2,0,0,2,2,2,1,1,2,3,0,2,2,2,4,4,2,6,Ligue 1 - France,3030708
Montpellier,PSG,2019-12-07,1,3,4,y,1,0,0,1,1,0,3,3,0,3,5,3,8,4,4,4,4,8,Ligue 1 - France,3030709
Rennes,Angers SCO,2019-12-07,2,1,3,y,1,0,0,1,1,1,1,1,1,2,3,1,4,4,4,4,4,8,Ligue 1 - France,3030710
Reims,Saint-Etienne,2019-12-08,3,1,4,y,1,0,0,1,1,2,1,1,2,3,2,2,4,1,2,2,1,3,Ligue 1 - France,3030711
Nantes,Dijon,2019-12-08,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,9,1,1,9,10,Ligue 1 - France,3030712
Strasbourg,Toulouse,2019-12-07,4,2,6,y,2,1,1,2,3,2,1,1,2,3,0,1,1,3,5,5,3,8,Ligue 1 - France,3030713
Olympique Marseille,Bordeaux,2019-12-08,3,1,4,y,0,1,1,0,1,3,0,0,3,3,2,1,3,7,0,0,7,7,Ligue 1 - France,3030714
Monaco,Amiens SC,2019-12-07,3,0,3,n,0,0,0,0,0,3,0,0,3,3,0,0,0,8,1,1,8,9,Ligue 1 - France,3030715
Lille,Brest,2019-12-06,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,1,1,7,3,3,7,10,Ligue 1 - France,3030716
Nîmes,Nantes,2019-12-14,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,3,3,9,3,3,9,12,Ligue 1 - France,3030717
Saint-Etienne,PSG,2019-12-15,0,4,4,n,0,2,2,0,2,0,2,2,0,2,2,1,3,5,2,2,5,7,Ligue 1 - France,3030718
Olympique Lyonnais,Rennes,2019-12-15,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,3,6,5,7,7,5,12,Ligue 1 - France,3030719
Angers SCO,Monaco,2019-12-14,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,3,7,7,6,6,7,13,Ligue 1 - France,3030720
Bordeaux,Strasbourg,2019-12-15,0,1,1,n,0,1,1,0,1,0,0,0,0,0,3,2,5,5,7,7,5,12,Ligue 1 - France,3030721
Toulouse,Reims,2019-12-14,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,2,2,4,8,8,4,12,Ligue 1 - France,3030722
Lille,Montpellier,2019-12-13,2,1,3,y,1,0,0,1,1,1,1,1,1,2,3,1,4,4,5,5,4,9,Ligue 1 - France,3030723
Metz,Olympique Marseille,2019-12-14,1,1,2,y,1,0,0,1,1,0,1,1,0,1,4,1,5,1,7,7,1,8,Ligue 1 - France,3030724
Amiens SC,Dijon,2019-12-14,1,1,2,y,1,1,1,1,2,0,0,0,0,0,1,3,4,5,3,3,5,8,Ligue 1 - France,3030725
Brest,Nice,2019-12-14,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,2,5,5,6,6,5,11,Ligue 1 - France,3030726
Montpellier,Brest,2019-12-21,4,0,4,n,2,0,0,2,2,2,0,0,2,2,1,1,2,3,2,2,3,5,Ligue 1 - France,3030727
Dijon,Metz,2019-12-21,2,2,4,y,2,1,1,2,3,0,1,1,0,1,2,3,5,3,5,5,3,8,Ligue 1 - France,3030728
Rennes,Bordeaux,2019-12-21,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,3,3,2,8,8,2,10,Ligue 1 - France,3030729
Strasbourg,Saint-Etienne,2019-12-21,2,1,3,y,1,0,0,1,1,1,1,1,1,2,3,2,5,2,7,7,2,9,Ligue 1 - France,3030730
Monaco,Lille,2019-12-21,5,1,6,y,2,1,1,2,3,3,0,0,3,3,6,1,7,5,6,6,5,11,Ligue 1 - France,3030731
