Bursaspor,BB Erzurumspor,2019-09-28,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,3,4,4,2,2,4,6,1. Lig - Turkey,3083217
Adanaspor,Altay,2019-09-28,3,3,6,y,2,2,2,2,4,1,1,1,1,2,4,4,8,0,6,6,0,6,1. Lig - Turkey,3083218
Keçiörengücü,Ümraniyespor,2019-09-28,1,1,2,y,1,0,0,1,1,0,1,1,0,1,3,5,8,3,3,3,3,6,1. Lig - Turkey,3083219
Fatih Karagümrük,Akhisarspor,2019-09-29,2,3,5,y,1,3,3,1,4,1,0,0,1,1,2,5,7,9,3,3,9,12,1. Lig - Turkey,3083220
Hatayspor,Eskişehirspor,2019-09-29,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,3,1,1,3,4,1. Lig - Turkey,3083221
Altınordu,Adana Demirspor,2019-09-30,2,2,4,y,0,1,1,0,1,2,1,1,2,3,3,3,6,5,6,6,5,11,1. Lig - Turkey,3083222
Altay,Bursaspor,2019-10-04,2,1,3,y,2,1,1,2,3,0,0,0,0,0,4,3,7,8,5,5,8,13,1. Lig - Turkey,3083223
Osmanlıspor,Hatayspor,2019-10-06,0,1,1,n,0,1,1,0,1,0,0,0,0,0,5,5,10,2,4,4,2,6,1. Lig - Turkey,3083224
Balıkesirspor,Boluspor,2019-10-05,3,2,5,y,1,1,1,1,2,2,1,1,2,3,2,1,3,7,3,3,7,10,1. Lig - Turkey,3083225
BB Erzurumspor,Altınordu,2019-10-06,1,0,1,n,1,0,0,1,1,0,0,0,0,0,4,2,6,5,2,2,5,7,1. Lig - Turkey,3083226
Adana Demirspor,Menemenspor,2019-10-06,0,1,1,n,0,1,1,0,1,0,0,0,0,0,5,3,8,6,6,6,6,12,1. Lig - Turkey,3083227
Eskişehirspor,Fatih Karagümrük,2019-10-05,1,3,4,y,0,2,2,0,2,1,1,1,1,2,3,7,10,9,3,3,9,12,1. Lig - Turkey,3083228
İstanbulspor,Keçiörengücü,2019-10-05,1,1,2,y,0,0,0,0,0,1,1,1,1,2,4,2,6,3,3,3,3,6,1. Lig - Turkey,3083229
Ümraniyespor,Adanaspor,2019-10-06,2,1,3,y,1,0,0,1,1,1,1,1,1,2,5,4,9,6,4,4,6,10,1. Lig - Turkey,3083230
Giresunspor,Akhisarspor,2019-10-05,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,2,5,5,6,6,5,11,1. Lig - Turkey,3083231
Menemenspor,BB Erzurumspor,2019-10-19,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,4,5,9,1,1,9,10,1. Lig - Turkey,3083232
Adanaspor,İstanbulspor,2019-10-20,2,2,4,y,0,1,1,0,1,2,1,1,2,3,5,1,6,4,13,13,4,17,1. Lig - Turkey,3083233
Hatayspor,Adana Demirspor,2019-10-19,2,1,3,y,0,1,1,0,1,2,0,0,2,2,0,4,4,4,4,4,4,8,1. Lig - Turkey,3083234
Bursaspor,Ümraniyespor,2019-10-19,2,1,3,y,0,1,1,0,1,2,0,0,2,2,7,4,11,4,6,6,4,10,1. Lig - Turkey,3083235
Keçiörengücü,Balıkesirspor,2019-10-20,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,2,5,6,4,4,6,10,1. Lig - Turkey,3083236
Boluspor,Giresunspor,2019-10-20,2,0,2,n,0,0,0,0,0,2,0,0,2,2,3,1,4,5,4,4,5,9,1. Lig - Turkey,3083237
Akhisarspor,Eskişehirspor,2019-10-18,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,2,3,5,6,6,5,11,1. Lig - Turkey,3083238
Fatih Karagümrük,Osmanlıspor,2019-10-21,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,1,4,3,6,6,3,9,1. Lig - Turkey,3083239
Altınordu,Altay,2019-10-20,0,3,3,n,0,0,0,0,0,0,3,3,0,3,3,5,8,5,3,3,5,8,1. Lig - Turkey,3083240
Adana Demirspor,Fatih Karagümrük,2019-10-27,1,1,2,y,1,1,1,1,2,0,0,0,0,0,3,2,5,9,2,2,9,11,1. Lig - Turkey,3083241
Boluspor,Keçiörengücü,2019-10-25,3,1,4,y,2,0,0,2,2,1,1,1,1,2,2,4,6,3,6,6,3,9,1. Lig - Turkey,3083242
Ümraniyespor,Altınordu,2019-10-26,4,0,4,n,4,0,0,4,4,0,0,0,0,0,4,2,6,1,5,5,1,6,1. Lig - Turkey,3083243
